"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER","ACTCOMP","ACTENGL","ACTMATH","ACTSCIR","HSGPA"
"990179823d86fa41caab0c2d92e2bdf3","C+",2.769230769,"F",25.0,24.0,25.0,26.0,2.8799991607666
"e3e3cc74cd737cd11789fb2a6af65cb4","B+",3.383846154,"F",18.0,20.0,15.0,16.0,2.91999816894531
"b0b8d592b963009d551285fb5cd93d7c","F",0.89,"F",22.0,25.0,17.0,19.0,3.25
"beb878516e8c103aa204037be72c8c7f","A",3.468,"F",22.0,18.0,21.0,25.0,3.59999847412109
"3f10fd04b05389138f780ae3065bf5a4","B",2.9175,"F",21.0,21.0,19.0,21.0,2.60999870300293
"ef7c3af46ca5dee0b75e9495293847fd","A+",3.5495,"M",24.0,21.0,33.0,24.0,3.75
"5182cee5e2441e7428388157f05e9641","B",2.6675,"M",16.0,15.0,15.0,17.0,3.36999893188477
"e668b02aed206dc67d1772139af356a9","B-",2.976923077,"M",21.0,17.0,21.0,25.0,2.39999961853027
"7ffece6094c3d50879d18ba6b0987c54","C",2.3325,"M",22.0,22.0,25.0,24.0,3.39999961853027
"96b06b225439f3e2dfc910ae15d5eccb","B+",3.333333333,"F",13.0,9.0,15.0,12.0,2.88999938964844
"62fbd589d5c362313e7536dc79a09dec","B",3.133,"F",20.0,19.0,19.0,19.0,3.5
"88315d01f9e4d961690c2686308e3ea7","C-",1.0,"F",16.0,17.0,17.0,14.0,3.0
"99f4334f310ef2e44ac53b3eb016fe04","C",1.75,"F",22.0,25.0,17.0,20.0,3.36999893188477
"844e363658a043680e163a8a5e91c9b7","A",3.666,"M",22.0,19.0,21.0,24.0,3.67999839782715
"63127b1230d8519818022b8ac637294b","A",2.968181818,"M",16.0,20.0,15.0,14.0,3.03999900817871
"76d1eaaabed9bb73701d378dfaef8907","C+",2.5,"F",21.0,21.0,17.0,20.0,3.41999816894531
"eaec93e84be9268c3b56c9fe1c8864cc","B-",2.970833333,"M",21.0,21.0,21.0,18.0,2.89999961853027
"fd28b10f31efd0f1d47581de261081cb","A-",3.718461538,"F",22.0,22.0,22.0,22.0,3.8799991607666
"1116104e839050b2f3316990ecea914c","B-",1.385384615,"M",16.0,16.0,18.0,15.0,2.78999900817871
"bdc9421f0286942cabe35cec7a343dff","C-",2.334,"M",21.0,21.0,23.0,20.0,2.68999862670898
"e31f596b714adab86d2acf1da61693d6","B+",3.409230769,"M",24.0,22.0,24.0,25.0,3.18999862670898
"fadce072722dc59ca6ea817691a81fee","W",0.0,"F",23.0,22.0,18.0,25.0,2.94999885559082
"e63e58182fe453bcf44413f63372ad81","B",2.438125,"M",22.0,18.0,26.0,24.0,2.70999908447266
"9a1bb3df5dc342effbf2b7d8908d83b7","A-",3.616923077,"F",25.0,27.0,27.0,25.0,3.67999839782715
"e363801dc7a7cabb282a17edb9e2708f","B+",2.698,"M",21.0,20.0,17.0,22.0,2.91999816894531
"aff3cc03da6029ffc021ec0f20e1ef84","A-",3.8125,"F",23.0,24.0,21.0,22.0,3.56999969482422
"2675e1963fc0e1c92ea55a77242cbfac","A",3.617857143,"F",21.0,20.0,24.0,21.0,4.0
"d33e13e2d9b180cbb910368c066b3831","A-",2.938125,"F",21.0,20.0,22.0,22.0,3.39999961853027
"1df4855c5d8fec7eaa2d91799b840e6a","A",2.415,"M",20.0,21.0,21.0,19.0,3.66999816894531
"8fcea0e42d95d8b4afd24a8be44ad0de","WP",2.0,"M",26.0,26.0,27.0,21.0,2.68999862670898
"5fb5f34dd567577d90a4b54470180884","B+",3.381538462,"F",17.0,19.0,18.0,17.0,2.85999870300293
"171a53e7aee8b76185b1907a4e60595d","A-",3.5025,"M",23.0,20.0,18.0,23.0,3.16999816894531
"5e533f13266d63c2f3011f06a7bbe4b7","A-",3.144285714,"M",28.0,25.0,27.0,27.0,2.92999839782715
"6994be375e587dcddf10694eb87a5bba","B",2.835,"F",17.0,19.0,16.0,17.0,3.6299991607666
"696375d63abc110639adf9c7b282ee70","B+",3.221666667,"F",18.0,17.0,20.0,20.0,2.65999984741211
"7dbdc673ed45b9910e556f3211574a4e","C",2.776666667,"F",21.0,20.0,20.0,23.0,3.51999855041504
"7dbdc673ed45b9910e556f3211574a4e","C",2.776666667,"F",21.0,20.0,20.0,23.0,3.51999855041504
"77c96ac86a6b8ccafae5796e8d520a08","A+",4.020625,"M",31.0,30.0,29.0,29.0,3.57999992370605
"617b3f704632f1d1576d597a50a7eb41","A",4.165,"M",20.0,21.0,16.0,24.0,4.0
"8c04f9e89ec204b11e864870e9a91b28","A-",3.25,"M",25.0,24.0,22.0,28.0,2.54999923706055
"5261ac24f392e67e82a2da7d36e50039","A-",4.0,"F",13.0,10.0,15.0,10.0,3.02999877929688
"7a9762d9e8e7986d01fd01f1b291ea0c","A",4.101538462,"F",20.0,23.0,25.0,21.0,4.0
"11d7003e17d236623e07b88afb58270a","B",1.89,"F",14.0,13.0,17.0,13.0,3.11999893188477
"ecbd21db9ef90ebb03fb21b2c6e3594b","B-",3.1675,"F",16.0,18.0,16.0,16.0,2.68999862670898
"333939bfb076201c66fc975dc013dc27","A",3.4175,"M",19.0,20.0,19.0,17.0,3.2599983215332
"15548a86894473d499e2a883b0d8b8bc","A",3.787272727,"M",23.0,23.0,21.0,21.0,2.91999816894531
"223b4ee63bb4d1a4a7979090de6fa6cf","B",2.760714286,"F",23.0,21.0,24.0,24.0,3.69999885559082
"f76df4da58187a3fff4586ff338175f2","B+",3.132,"M",23.0,21.0,20.0,25.0,3.33999824523926
"61741cd1af690044f4da6729310024e0","B",2.897692308,"F",22.0,25.0,20.0,22.0,3.44999885559082
"72361bb23976d1674e57e8294d1d9223","C+",3.332,"M",14.0,14.0,15.0,13.0,3.48999977111816
"3d65003b25ac8900f184687ea2c2e96a","B",3.604545455,"M",20.0,22.0,20.0,20.0,3.68999862670898
"9acdf71d7cbff217127f1475ddf0fe2d","A",3.665,"F",23.0,23.0,25.0,21.0,2.73999977111816
"ff0f719a656c70cca7c37734da105e55","B",2.556666667,"F",22.0,19.0,25.0,22.0,3.19999885559082
"b701529bff8836fe56d28db264b4b74a","B+",3.25,"F",20.0,21.0,21.0,18.0,3.27999877929688
"0b63f918b92c0bdb630dd32bc0a1b7c7","C-",2.0,"M",21.0,19.0,23.0,21.0,2.58999824523926
"e7b2fd3f81cd611ebdea5c97035b17c4","WP",0.0,"F",18.0,19.0,16.0,19.0,2.79999923706055
"d36ce7787ffffe93e4d73b02005642e0","C+",3.334,"M",23.0,22.0,24.0,23.0,3.55999946594238
"4bb2d3637f64fb6bee7403250c89aacd","B-",2.835,"M",20.0,20.0,20.0,20.0,3.61999893188477
"23aa6f853298c501455085621a9cc207","A+",3.8,"M",23.0,25.0,24.0,20.0,3.55999946594238
"cfd2522a178c2f5d75ea0f330c58cc1c","A",3.584166667,"F",22.0,24.0,20.0,23.0,3.21999931335449
"cbce063d9d77e3f38b27b86e8932b9e9","B",0.0,"F",28.0,28.0,26.0,25.0,4.0
"cbce063d9d77e3f38b27b86e8932b9e9","B",3.11,"F",28.0,28.0,26.0,25.0,4.0
"cbce063d9d77e3f38b27b86e8932b9e9","B",3.5,"F",28.0,28.0,26.0,25.0,4.0
"09bed49fc97afe3e431233c9bb493757","A",4.0,"F",18.0,16.0,16.0,19.0,2.96999931335449
"09bed49fc97afe3e431233c9bb493757","A",4.0,"F",18.0,16.0,16.0,19.0,2.96999931335449
"8f27c6abe0b784fbc913a60c46026e36","B-",2.881428571,"M",18.0,14.0,19.0,22.0,3.3799991607666
"2b28aaa394fb16d63713b00c8c59c2c8","C+",1.8325,"F",19.0,20.0,15.0,19.0,2.72999954223633
"9acc0979d74cc26f8cd28a9d8ffaf482","B-",2.617692308,"F",24.0,22.0,24.0,25.0,3.27999877929688
"4daf152dea16a6f53f2d0e6aba8f00ad","B",2.75,"F",18.0,19.0,19.0,21.0,3.23999977111816
"99e809ee62befacf584f5f2cc5ec96e9","B-",2.744615385,"F",19.0,21.0,22.0,18.0,3.66999816894531
"dbafee99d78ec201ad51694259ff9dc9","A",3.466,"F",23.0,25.0,22.0,24.0,3.7599983215332
"2c282efe61461d90ee244a047bdd3afb","W",0.0,"F",19.0,21.0,16.0,18.0,3.75
"bcc3923a7a95d27fccc555bcf05fd46c","B",3.737857143,"M",23.0,22.0,22.0,28.0,3.04999923706055
"fe8030fe3bfb97fced7359fbe3f2449b","B+",2.536923077,"F",15.0,15.0,17.0,16.0,3.13999938964844
"71fecb8b617725736ae2c19d9243f88c","B",2.303636364,"F",19.0,18.0,19.0,16.0,4.0
"6eeb9e7150105058c7f9bcf87c818697","A",2.75,"F",17.0,15.0,16.0,17.0,3.52999877929688
"8683931426c94cc21b6e9a48d1dd6203","B",3.0825,"F",17.0,16.0,14.0,22.0,3.2599983215332
"c857ddf8998d7d0ca6ca9dde0ab6b0e8","A-",3.585,"M",20.0,18.0,23.0,21.0,2.51999855041504
"59ee4dd2ce576a5014ebbd7a396e07c2","B",3.237142857,"F",16.0,14.0,15.0,19.0,3.5
"7ed11beed09e5ab10905ff4229f1b920","A",4.091666667,"M",28.0,29.0,28.0,26.0,4.0
"65c62fa39497112e332cdcff257b7c64","A",3.223333333,"F",19.0,19.0,19.0,19.0,3.04999923706055
"a28dd1a93f603ee5e13266e565ccf581","C+",2.5825,"M",19.0,19.0,20.0,20.0,3.7599983215332
"7e2139e6834232089ed2ae76827fcbb1","B+",3.409230769,"M",27.0,23.0,30.0,28.0,3.58999824523926
"5a077ab5d2408e2d73e3f88a874f725e","A",3.648333333,"M",28.0,25.0,25.0,30.0,3.92999839782715
"09243a49bb597344330f21692ed5cb13","B",2.665714286,"M",18.0,20.0,19.0,16.0,2.94999885559082
"fb914b62f6c3a5fdd86c028b18b85c7e","A+",4.070714286,"M",26.0,27.0,26.0,23.0,3.91999816894531
"77f415b7bffc5f2bf9535004d2d0e136","A",4.12375,"F",24.0,23.0,27.0,25.0,3.92999839782715
"4b1947396c27ce11f1ed64df14ae2e7a","A+",2.866,"M",25.0,25.0,26.0,24.0,3.18999862670898
"9bafcd82cd33b17f9184965ef4bd34b7","D",2.2,"M",21.0,20.0,19.0,19.0,2.95999908447266
"143ddf7a891bdba429c552d5cc205972","B+",2.915,"M",24.0,24.0,22.0,23.0,3.0
"10d9f1a5832406844a31704dee7c17f8","B+",3.668125,"F",23.0,23.0,20.0,22.0,3.75
"ea0d643bdb5b16819e8ca99c1c18a1ac","B-",2.666,"M",22.0,20.0,22.0,21.0,3.56999969482422
"ed87ccce31ab421b7234f4e27cba00f3","WP",0.0,"F",22.0,21.0,20.0,21.0,2.76999855041504
"a6a9bf1a3b85ebf5915aa9c22470897d","B+",2.8,"F",17.0,16.0,18.0,20.0,3.06999969482422
"a30df8bb2fe917a5d6b03c9702f6a402","B",2.6675,"F",17.0,18.0,17.0,19.0,2.43999862670898
"d8d7cecb19fb3bc2970cc45eb1debec7","A-",3.618571429,"F",15.0,16.0,16.0,15.0,2.90999984741211
"9f7bc3d08ff287841d275b4a025551a7","A",4.165,"F",24.0,23.0,24.0,22.0,3.79999923706055
"8f93b13a3a3cfdb0799552f28b14bd5e","F",2.331,"F",17.0,16.0,16.0,18.0,3.45999908447266
"1cf2f5e74736243aaf3442f074c34388","C",1.962222222,"M",20.0,19.0,18.0,23.0,3.42999839782715
"1cf2f5e74736243aaf3442f074c34388","C",1.962222222,"M",20.0,19.0,18.0,23.0,3.42999839782715
"0b20762ebd6f9470bb397a9969ff97ee","F",3.29125,"M",19.0,17.0,20.0,22.0,2.91999816894531
"1a8f191fe32c9771a78bbbe4cdc555fe","B",2.732,"M",22.0,22.0,22.0,19.0,3.0
"2b5a6fbf8d4d9283438b487a342bfdd1","B",3.0,"F",23.0,23.0,26.0,25.0,3.3799991607666
"1275617db2976a0fca8cc780e15a4599","B",3.402857143,"M",18.0,16.0,16.0,19.0,3.19999885559082
"cc6d10d0be440aac4ece3f0686452277","B-",3.6125,"F",18.0,19.0,15.0,16.0,3.86999893188477
"f61bea8244adccd3aff0ebc388d70218","B-",3.000769231,"F",21.0,21.0,25.0,19.0,3.0099983215332
"bc7ca0e76fd53e3e2518010869ca55e0","C-",2.19,"M",20.0,21.0,21.0,21.0,3.08999824523926
"26832a12649ec8d83221d626fe54e7cf","C",2.545454545,"M",20.0,20.0,21.0,19.0,2.88999938964844
"1d7be5cca9c50a1b24340fcec37ee58f","A-",3.5,"F",21.0,21.0,22.0,22.0,3.65999984741211
"c0006013017b0221a9aff2808627efaa","B-",2.385384615,"F",19.0,19.0,18.0,19.0,3.18999862670898
"0e04628752bcca2c73c53e0f90ab501c","W",1.299,"F",22.0,22.0,24.0,21.0,3.26999855041504
"0f8c11b2f4936a8fa1e31415a6b82f6e","D+",1.4175,"M",21.0,20.0,18.0,22.0,3.1299991607666
"61068ba0b2b58f4e71f28a267686b4c2","B",3.14,"F",27.0,27.0,24.0,28.0,3.31999969482422
"652aad1138c98b934d9ac402f2b0d33d","B",2.9175,"M",23.0,25.0,26.0,21.0,3.25
"b277853d39ae41e5b3f5008673d8eacb","B",2.75,"F",20.0,19.0,18.0,19.0,2.7599983215332
"c9dd400a165a46bc9a42813a10a1736a","B-",2.723333333,"F",24.0,25.0,23.0,22.0,3.07999992370605
"430e4657325e0fcdc4dd55a85f5de7fb","A",3.189375,"F",26.0,23.0,19.0,29.0,3.33999824523926
"321130ed5163b548c85c5be1831ec2bf","B+",2.666,"F",16.0,13.0,17.0,17.0,3.13999938964844
"e06e7b459d3ee8fb7a85c4fe9bd9ef6c","C+",2.539230769,"M",22.0,22.0,21.0,25.0,3.09999847412109
"33783929e089c7333c115a39446009c9","C+",2.749375,"M",24.0,22.0,25.0,26.0,3.26999855041504
"13033b70f7f9e29c3716b6a747084e9d","B",3.540625,"F",18.0,16.0,19.0,19.0,3.68999862670898
"e8acfb1b3fb9f75b93af402c4f4b9a7e","A",3.866,"F",23.0,21.0,20.0,25.0,4.0
"6d239aad1fa9902ea161f037588611cd","A-",2.77,"M",22.0,22.0,21.0,22.0,2.85999870300293
"39f9735b18968d779be316a887039aeb","B-",1.976923077,"F",15.0,14.0,15.0,19.0,2.75
"08c661ebb69bad7666d7a8ab7b5179b0","B+",3.567647059,"M",18.0,16.0,21.0,21.0,3.23999977111816
"dc915fd63b670a941c5e7d70979e3efb","D+",1.699,"M",23.0,20.0,24.0,22.0,3.72999954223633
"b636d1c26d07b05169e5cef2b63bf94d","B",1.666666667,"M",16.0,13.0,17.0,19.0,2.5
"b636d1c26d07b05169e5cef2b63bf94d","B",1.666666667,"M",16.0,13.0,17.0,19.0,2.5
"f9afa92c1df282162e12c958672f0a2d","A",3.804117647,"F",18.0,18.0,20.0,19.0,3.41999816894531
"9dee951d195d0228bcc853302a09a665","C+",1.666666667,"M",13.0,12.0,16.0,17.0,3.16999816894531
"5e0bb0929146f83d811a91c293aa0c15","B",3.083125,"F",20.0,17.0,21.0,21.0,3.13999938964844
"53f3f0f680358478f275cf01370052fe","C",2.75,"M",25.0,22.0,25.0,25.0,2.41999816894531
"d0c6a92b5f54b008a483531d9764e03d","A-",2.333333333,"M",19.0,16.0,16.0,19.0,2.79999923706055
"722559a63991b4752da6f0e7bda33acb","A-",2.6675,"F",18.0,18.0,18.0,17.0,4.0
"43bfb146331b053642224d174888ef45","A-",3.563125,"F",26.0,24.0,27.0,25.0,3.84999847412109
"03e88ec1ed7273fb95928345021c7f37","B",3.3325,"F",16.0,19.0,16.0,17.0,2.71999931335449
"60f976156fa1b38fb4ac9caf6bb66f18","A-",3.266,"F",20.0,21.0,17.0,20.0,3.22999954223633
"23737353a5618d2dada6dcd211a1bb6a","B+",3.177692308,"M",19.0,16.0,23.0,20.0,3.5
"943aeff4c1150fdbcb47cfc856c08c04","A-",3.068,"M",21.0,18.0,22.0,19.0,3.56999969482422
"7121db300c041263d81e3572c6eee390","B",3.041875,"M",21.0,21.0,22.0,22.0,3.09999847412109
"4a56c34be824a214aa93b801da02b6b6","B",2.486153846,"M",22.0,23.0,25.0,23.0,2.78999900817871
"f03194a24646e1fcbe9f3a7c7b15a927","B",3.199,"F",20.0,21.0,20.0,21.0,3.53999900817871
"235562e39096ef11bb75eb077c8e9a54","A+",4.132,"F",26.0,26.0,28.0,26.0,4.0
"34170b8b6058b3cf18bdaa15148d95af","A",3.915,"F",21.0,23.0,21.0,17.0,2.52999877929688
"0a75cb4996db9efac26f6ac92885e0ab","WF",0.0,"M",24.0,22.0,21.0,26.0,3.28999900817871
"b5f6e733d80427effc4cc79409e163a4","A-",3.5,"M",21.0,23.0,20.0,21.0,3.97999954223633
"1d2c451e65f362266ab356324e424b6e","B-",2.729090909,"F",21.0,20.0,20.0,23.0,3.61999893188477
"80915f655d79302f543b9a7aa26c5c25","B+",3.129230769,"M",26.0,24.0,31.0,26.0,3.43999862670898
"1c2d230938b84fc6a0aa21041d14760e","B-",3.071428571,"M",19.0,15.0,24.0,21.0,2.42999839782715
"27bbebe589f8f34a27dda745f9cc60e4","A",3.9175,"M",21.0,21.0,19.0,22.0,3.3799991607666
"f7ef9b146733f4302d76a44966274e92","A",4.0,"F",22.0,17.0,24.0,25.0,4.0
"5d25e341635ceca7748fb370e4936674","A-",3.43875,"M",23.0,25.0,29.0,20.0,3.14999961853027
"418789e280d1d93858c95d0ac45701f1","C+",2.511538462,"F",23.0,26.0,21.0,19.0,3.81999969482422
"5599ae7349dd6a984668c56c3bb1f6e3","C-",2.585,"F",19.0,21.0,17.0,19.0,2.66999816894531
"5599ae7349dd6a984668c56c3bb1f6e3","C-",2.585,"F",19.0,21.0,17.0,19.0,2.66999816894531
"43182c5319c019cd103e84c82ab146cb","A",4.0,"F",17.0,15.0,17.0,21.0,3.23999977111816
"8aafe9035d43b9d6f8911efee34be6bd","B+",3.2475,"F",22.0,22.0,19.0,23.0,3.75
"24a3122f4089b8ac1ededdff84a24cda","A",3.134,"M",18.0,17.0,16.0,19.0,2.96999931335449
"5f823d1dff2c79ed35f99ea5aea9dc28","A",3.002,"F",24.0,24.0,21.0,26.0,3.95999908447266
"b9258a9abd8aee1a77387e0828879a97","A",3.585,"F",19.0,20.0,16.0,19.0,2.91999816894531
"b21104271f58838a6611e3c41f5932c9","C-",0.694615385,"F",24.0,23.0,25.0,22.0,3.09999847412109
"b684a466ed38a852181b7947a99f8571","C-",1.5,"F",12.0,7.0,16.0,15.0,2.89999961853027
"5418e33cfc84fc6b9238fea4050f9645","B",3.332941176,"M",23.0,22.0,18.0,26.0,3.05999946594238
"9a92f79d99b486a1d7c438bd7549a850","A",2.75,"M",22.0,25.0,22.0,18.0,3.75
"fdf04f8dd56d6002976022a61e94b72f","A-",2.308461538,"F",22.0,20.0,23.0,22.0,3.64999961853027
"6aa1d016016e10dcaeddd69698f5a3c1","C",1.87625,"M",20.0,21.0,19.0,21.0,3.10999870300293
"79203e738fa45ec37d3df95616b7f020","B+",2.266,"F",19.0,20.0,20.0,20.0,3.34999847412109
"7f7cb9d6b8f08df0553f1e8e3bbbfb68","A-",3.4175,"F",20.0,20.0,19.0,20.0,2.94999885559082
"88a75e760ee81214953eb61c43e99d0d","B",3.25,"F",20.0,21.0,20.0,20.0,2.70999908447266
"e7cfcf99acdc0d6ca98973ea08673566","C+",2.8325,"M",20.0,15.0,20.0,21.0,3.41999816894531
"ab748a81df68060e16316ef4abc19fde","A",3.934,"F",25.0,23.0,23.0,24.0,3.95999908447266
"240cc046ef0eda10c5b0f101c635d16d","A-",3.39375,"F",25.0,24.0,26.0,23.0,4.0
"9aa98a413a1e7e170b4243fe37e52d42","B+",3.611111111,"F",27.0,25.0,25.0,28.0,3.5099983215332
"c897ff9ca5384ba2a266c76c5fff1d30","C",2.223333333,"F",17.0,19.0,15.0,18.0,2.85999870300293
"2ef5003efc677687a7f9e39ce720cfad","C-",1.556666667,"M",17.0,17.0,17.0,18.0,3.11999893188477
"89c812e3f4242d096d3e165855fcb7b0","C",1.23,"F",23.0,24.0,24.0,22.0,3.29999923706055
"8929124828663cc55144472680f7c0cc","D",1.4175,"F",19.0,19.0,20.0,19.0,2.7599983215332
"b7547ce480a38246a08ffcd9b311ddd4","A+",3.6,"F",20.0,20.0,18.0,21.0,3.56999969482422
"b7547ce480a38246a08ffcd9b311ddd4","A+",3.6,"F",20.0,20.0,18.0,21.0,3.56999969482422
"9dbe184afe3e726eb9640182485465c9","A",3.085,"F",22.0,23.0,23.0,20.0,3.67999839782715
"f95d20b33bd3f9c1a51ff49827b4d501","A",4.0825,"M",16.0,16.0,20.0,19.0,3.92999839782715
"03c218a45a3d9cf864a5fd7f1dac9153","B-",2.556666667,"M",21.0,20.0,21.0,19.0,2.72999954223633
"8bac23ffcbed90297b0d0ddd6d061000","B+",3.332,"F",27.0,26.0,26.0,27.0,3.57999992370605
"12a94762eff9ee15a2cfcdc4e19acdcf","A+",4.066,"M",26.0,24.0,24.0,24.0,4.0
"75ecd3c12f5e716e9f8d321fc801e594","WF",0.0,"M",22.0,16.0,21.0,23.0,2.83999824523926
"e8f0401ebad0d57c5efb239e3bbcc704","B-",3.5825,"M",16.0,17.0,16.0,20.0,3.30999946594238
"ce9a2560b4532bf13920f9c65a0b0a66","B-",2.6675,"M",17.0,16.0,18.0,16.0,2.68999862670898
"d7dcd445fd6d62f29efc7d2fd7527607","A-",3.5825,"M",18.0,20.0,17.0,20.0,2.84999847412109
"05c84d511f202b977e568d4a84e937de","B",3.134,"M",22.0,20.0,24.0,25.0,3.52999877929688
"9519f30cf4c2d836069e35a1c6b825a7","A-",3.666,"M",25.0,20.0,25.0,26.0,3.47999954223633
"c38294f39deaaec78d139ad9c34b0cac","W",1.857142857,"F",19.0,20.0,19.0,20.0,3.22999954223633
"0576145ad7ab82f51ccb2b58799b7419","B",2.223333333,"F",16.0,15.0,16.0,17.0,3.57999992370605
"79a142fbeda213b30253f7e391ded892","A-",3.307692308,"F",18.0,17.0,15.0,18.0,3.08999824523926
"ff03ad569d4b1885a6c67748d170b059","B-",1.335,"M",21.0,16.0,26.0,27.0,3.25
"11b3e6471b87d1c5b98965c19b3607cb","B",3.732,"F",18.0,18.0,15.0,20.0,3.19999885559082
"7b70fd66b5cda710ff5670c9535b6402","D",2.556666667,"F",22.0,21.0,19.0,22.0,3.20999908447266
"30ceeff40fad274a5357b2991ee843a1","C",1.4575,"F",16.0,16.0,16.0,18.0,3.03999900817871
"a9b3c0fb5bfd16cb05bcdd76b3be9e00","A",0.0,"M",24.0,25.0,21.0,21.0,2.68999862670898
"a9b3c0fb5bfd16cb05bcdd76b3be9e00","A",4.077647059,"M",24.0,25.0,21.0,21.0,2.68999862670898
"cf134582bfc5e7a73124512c09959b5b","A-",3.425555556,"F",24.0,23.0,27.0,23.0,4.0
"7e3e8f93547d846122d2da792bbfc74f","C",2.999285714,"M",18.0,13.0,22.0,19.0,3.04999923706055
"a27ade8bf1d025bdaa6b5f6eabff85c8","B-",2.9175,"F",19.0,14.0,17.0,21.0,3.54999923706055
"bf395e71ba78770777ec74d22a5f64b5","A+",3.92,"F",20.0,18.0,24.0,23.0,3.5099983215332
"59d8d7b4e84e6e60ca91ffc6bbf46282","A",2.776666667,"M",23.0,21.0,26.0,23.0,3.32999992370605
"55aaa5f8d67208ac4e9b41fc496a1c65","W",0.0,"F",23.0,25.0,22.0,23.0,4.15999984741211
"55aaa5f8d67208ac4e9b41fc496a1c65","W",0.0,"F",23.0,25.0,22.0,23.0,4.15999984741211
"55aaa5f8d67208ac4e9b41fc496a1c65","W",0.0,"F",23.0,25.0,22.0,23.0,4.15999984741211
"876d63d32b2c28016701488b657b923b","A",3.43,"F",19.0,22.0,17.0,19.0,2.89999961853027
"70492a55ebc3ef2b6c7f621914cd66fe","WP",0.0,"M",17.0,19.0,16.0,10.0,2.53999900817871
"1fe8dd442927ea718cc6526a24001bf4","WP",3.272727273,"M",19.0,20.0,17.0,22.0,3.04999923706055
"1b7ea9bc3a95b7801c6282516e9bc38f","W",2.54375,"M",27.0,26.0,26.0,27.0,2.70999908447266
"ff17921b679532a2509ee6416b102ad7","A-",2.501,"F",12.0,10.0,15.0,12.0,2.81999969482422
"30199406f3b11262bb54f4cb96a91bf4","F",1.666666667,"F",26.0,31.0,25.0,23.0,3.28999900817871
"dc980d857dd56e91e8516d52af54e47c","B+",2.51875,"M",18.0,15.0,23.0,18.0,3.68999862670898
"5e1f9064e332fefd6d8f7a6f2f425fb3","A-",3.335,"M",14.0,15.0,15.0,13.0,2.7599983215332
"247eaadbfd9ccc327ea713be88f905c8","B",3.199,"F",18.0,19.0,15.0,18.0,3.20999908447266
"accf0c1a90e72e3f46a9a57452d9f65c","B",3.553333333,"M",19.0,19.0,22.0,21.0,3.33999824523926
"f9287f68ceebd4b9f6a1ffed97cda39d","A",4.03,"F",17.0,18.0,14.0,16.0,3.32999992370605
"2843c99efae1fe160942a272f9d912b3","A",3.777777778,"M",28.0,28.0,27.0,28.0,3.97999954223633
"2bd7bb6145b4825322fc46d5f23cfdcc","B",2.835,"F",27.0,23.0,26.0,24.0,3.19999885559082
"912d871e619f243a95f08130d1b63d06","B",3.1675,"M",20.0,17.0,20.0,21.0,3.45999908447266
"1db2effea0009acc4603d2b3f563d2b4","A",3.445,"F",22.0,20.0,25.0,24.0,3.59999847412109
"3ac22f2d3d7b13dea9dc71a068d966ea","B",3.019375,"M",18.0,15.0,17.0,21.0,2.85999870300293
"6a0817764cd05be154b9aba6bfa51be1","B+",2.8325,"M",20.0,17.0,19.0,22.0,3.0099983215332
"84de5799f809789b7e1cce89a1cee3ed","F",1.1675,"M",19.0,17.0,16.0,23.0,2.5
"7fe5c9da1937729dbbd55f26fad9fe57","WP",0.665,"F",17.0,18.0,15.0,20.0,2.89999961853027
"3f9425c73dab133fc916f02773106fa6","A+",4.33,"M",25.0,22.0,23.0,25.0,3.81999969482422
"3f9425c73dab133fc916f02773106fa6","A+",4.33,"M",25.0,22.0,23.0,25.0,3.81999969482422
"abd9d96c125346438437cefaae1a91ff","B-",2.4175,"F",15.0,15.0,15.0,14.0,2.7599983215332
"6f0bc0712449b43e13c28bf9f981f58b","B+",3.22,"F",15.0,11.0,16.0,17.0,3.23999977111816
"0b551a336c4061ca34590d12a32884c2","A-",3.602,"F",17.0,15.0,19.0,15.0,3.07999992370605
"75695dfc93aba7d7f1fe527cbba4a7d1","C",1.0,"M",14.0,12.0,17.0,16.0,3.0
"e26051dadfced4a52f274ab2e1b1f441","C",2.22,"M",16.0,16.0,17.0,16.0,3.45999908447266
"c999e550c77a8c32a0f6cc1f9497690b","B",2.737857143,"F",18.0,16.0,18.0,21.0,2.90999984741211
"e325d370a45aae0f02ff73fa423b4116","C-",1.786428571,"F",18.0,18.0,18.0,20.0,3.39999961853027
"1f4feb23ea8667629f5b977352b0b787","A-",2.600666667,"F",23.0,24.0,16.0,23.0,2.95999908447266
"9c4fe6ffb47e3ba8ab5ee35a45b7f429","B",2.571428571,"F",17.0,17.0,18.0,20.0,3.29999923706055
"51ba03dfe238d4c2ba223e99ca61645f","C+",2.631,"F",18.0,17.0,18.0,19.0,3.5099983215332
"a4a630eef288a1c75386b5ae007191a4","B-",2.835,"M",18.0,13.0,17.0,21.0,2.82999992370605
"d9c2ff90f2e1d3943c0e39f4a0e80c0b","A-",2.6675,"F",16.0,15.0,15.0,16.0,3.60999870300293
"b3dfb3f757ae53b80e64cfb497db8961","B+",2.932,"F",18.0,15.0,17.0,20.0,2.81999969482422
"f3b6139f673832bc525f3667775680c4","B",3.388333333,"F",16.0,11.0,17.0,17.0,2.78999900817871
"d9f7ba8608fe71ec0211f64855abfa33","D+",3.433,"F",13.0,11.0,15.0,15.0,3.13999938964844
